ENTREZ:81668
MESH:D005947	-0.7500788569450378
MESH:D014443	-0.7663557529449463
MESH:C032881	-0.7751327157020569
MESH:C006552	-0.797295331954956
MESH:D000077185	-0.8025803565979004
MESH:D008550	-0.8229421973228455
MESH:D000841	-0.8313119411468506
MESH:C098720	-0.8407123684883118
MESH:D018021	-0.8612068295478821
MESH:C085911	-0.8730005025863647
MESH:C041525	-0.8789551854133606
MESH:C047902	-0.8797757625579834
MESH:C009687	-0.8873538374900818
MESH:C051122	-0.8908059000968933
MESH:C572919	-0.8912383913993835
MESH:C019357	-0.8931280374526978
MESH:C058229	-0.916353702545166
MESH:C523665	-0.9297267198562622
MESH:D019319	-0.9310215711593628
MESH:C007835	-0.9358199834823608
MESH:C009172	-0.9369714260101318
MESH:C093642	-0.9373832941055298
MESH:C584204	-0.9442688226699829
MESH:C040015	-0.9461749792098999
MESH:C479979	-0.9471583366394043
MESH:D001599	-0.9680697917938232
MESH:D055435	-0.9687247276306152
MESH:C005466	-0.9720189571380615
MESH:C013638	-0.9761322140693665
MESH:D005944	-0.9803873300552368
MESH:C059514	-0.9837772846221924
MESH:D007854	-0.984738826751709
MESH:C008661	-0.9929869771003723
MESH:C425931	-0.9932878017425537
MESH:D004967	-0.9987162351608276
MESH:C063509	-1.0136730670928955
MESH:D015056	-1.0211539268493652
MESH:C059041	-1.0211880207061768
MESH:C039952	-1.0239702463150024
MESH:D010712	-1.0261374711990356
MESH:D011794	-1.0277241468429565
MESH:D014212	-1.0312564373016357
MESH:D020123	-1.044946551322937
MESH:D015127	-1.049048900604248
MESH:C522988	-1.0620174407958984
MESH:D047310	-1.0634961128234863
MESH:C113580	-1.0655009746551514
MESH:C472349	-1.0685838460922241
MESH:C001899	-1.0693546533584595
MESH:C013592	-1.0729652643203735
MESH:D015632	-1.0771710872650146
MESH:C009271	-1.0789270401000977
MESH:D007545	-1.0862609148025513
MESH:D019833	-1.0949126482009888
MESH:D059808	-1.1044793128967285
MESH:C015423	-1.1046425104141235
MESH:C499403	-1.104907751083374
MESH:D015032	-1.1053160429000854
MESH:C003800	-1.106602430343628
MESH:C033249	-1.1066299676895142
MESH:C400082	-1.106743574142456
MESH:C025946	-1.1081087589263916
MESH:D014635	-1.1084327697753906
MESH:D000596	-1.1086064577102661
MESH:D000804	-1.1149649620056152
MESH:D002118	-1.1194738149642944
MESH:D047311	-1.120443344116211
MESH:C038678	-1.1250407695770264
MESH:D010100	-1.1256482601165771
MESH:D002518	-1.1256539821624756
MESH:D004958	-1.1280927658081055
MESH:C065179	-1.1295322179794312
MESH:C093973	-1.1301087141036987
MESH:C005274	-1.132125973701477
MESH:C477872	-1.1332029104232788
MESH:C514283	-1.137554407119751
MESH:C585969	-1.1398272514343262
MESH:D009828	-1.1435341835021973
MESH:D019311	-1.1463161706924438
MESH:C531461	-1.1469265222549438
MESH:C410958	-1.1476874351501465
MESH:D003907	-1.153059720993042
MESH:C050414	-1.1546200513839722
MESH:D012503	-1.1554319858551025
MESH:C017875	-1.1556051969528198
MESH:D005576	-1.159032940864563
MESH:D006569	-1.1592941284179688
MESH:D003474	-1.1603015661239624
MESH:C060506	-1.1614995002746582
MESH:C052698	-1.1624135971069336
MESH:C088936	-1.1701101064682007

ENTREZ:8100
MESH:D012965	-0.5190197825431824
MESH:D013110	-0.5203099846839905
MESH:C082868	-0.578240156173706
MESH:D015739	-0.5960890054702759
MESH:D012492	-0.6104384064674377
MESH:C530108	-0.6427358984947205
MESH:D005944	-0.6767945289611816
MESH:D014638	-0.6946260333061218
MESH:C459179	-0.7078157663345337
MESH:C107241	-0.7329748868942261
MESH:D020126	-0.7470098733901978
MESH:D000255	-0.7593998908996582
MESH:C043435	-0.7669020891189575
MESH:D017239	-0.7711296081542969
MESH:C014026	-0.7773600220680237
MESH:D002809	-0.7784536480903625
MESH:C038753	-0.7810733318328857
MESH:C506614	-0.7892800569534302
MESH:D005576	-0.7893560528755188
MESH:D009841	-0.7917301058769226
MESH:D013498	-0.7920551300048828
MESH:D019311	-0.7931914925575256
MESH:D010716	-0.7968071103096008
MESH:C054474	-0.7981591820716858
MESH:D007454	-0.8001939058303833
MESH:C516138	-0.8310702443122864
MESH:C105686	-0.8323163986206055
MESH:C012589	-0.8332984447479248
MESH:D017308	-0.8370388150215149
MESH:D004952	-0.8394965529441833
MESH:C584204	-0.8516004085540771
MESH:D006497	-0.853378415107727
MESH:D018021	-0.8546281456947327
MESH:C041069	-0.8546375036239624
MESH:D015544	-0.8652282953262329
MESH:D009711	-0.8727028965950012
MESH:C518299	-0.887931764125824
MESH:D014212	-0.8893832564353943
MESH:C005682	-0.8916513323783875
MESH:C000541	-0.897797703742981
MESH:D000001	-0.9029905200004578
MESH:D019284	-0.9032933115959167
MESH:D000596	-0.9118267893791199
MESH:D003513	-0.9129202961921692
MESH:D017886	-0.9132325649261475
MESH:C115711	-0.9188701510429382
MESH:D005947	-0.920628011226654
MESH:D006108	-0.9253633618354797
MESH:C067311	-0.9262115359306335
MESH:D011756	-0.9270682334899902
MESH:D002118	-0.9272336959838867
MESH:D002945	-0.9391155242919922
MESH:D012694	-0.9405624270439148
MESH:D015032	-0.9433839321136475
MESH:D000143	-0.9454458355903625
MESH:C471405	-0.9465933442115784
MESH:D000077211	-0.9468851685523987
MESH:C054852	-0.9482574462890625
MESH:D011137	-0.9499028921127319
MESH:C008848	-0.9540088772773743
MESH:C473478	-0.9542257785797119
MESH:D010710	-0.9549542665481567
MESH:D017830	-0.9597492814064026
MESH:C113580	-0.9661806225776672
MESH:D010833	-0.9740704894065857
MESH:C108830	-0.9776954650878906
MESH:C027693	-0.9825303554534912
MESH:C093642	-0.9981127977371216
MESH:D005732	-0.9992645382881165
MESH:C408162	-1.000187873840332
MESH:D002241	-1.000397801399231
MESH:D019319	-1.005273699760437
MESH:C085746	-1.0127332210540771
MESH:D000584	-1.0190212726593018
MESH:C554430	-1.0211594104766846
MESH:C004483	-1.023233413696289
MESH:D007930	-1.0242092609405518
MESH:C032311	-1.0242526531219482
MESH:C009438	-1.024430513381958
MESH:D003958	-1.0267432928085327
MESH:D006160	-1.029054880142212
MESH:C088658	-1.0312657356262207
MESH:C026659	-1.0334736108779907
MESH:D012822	-1.034132957458496
MESH:D013755	-1.034684419631958
MESH:C472645	-1.0364835262298584
MESH:C496932	-1.0455358028411865
MESH:D007067	-1.0507361888885498
MESH:D010703	-1.0542970895767212
MESH:D007294	-1.0591588020324707
MESH:D005459	-1.0613573789596558
MESH:D001973	-1.0640525817871094
MESH:D014025	-1.0647766590118408
MESH:D010590	-1.0653414726257324
MESH:C507011	-1.0660486221313477
MESH:D014747	-1.0662130117416382
MESH:D015638	-1.0718824863433838
MESH:C059041	-1.073255181312561
MESH:D013096	-1.0744493007659912
MESH:C522988	-1.0771440267562866

ENTREZ:252995
MESH:D014284	-0.13984374701976776
MESH:D008687	-0.14036165177822113
MESH:D005947	-0.15005412697792053
MESH:D013974	-0.15176145732402802
MESH:C439759	-0.1613636016845703
MESH:D013739	-0.18149182200431824
MESH:D005227	-0.18694473803043365
MESH:D003401	-0.18996360898017883
MESH:D055435	-0.1914345771074295
MESH:D014280	-0.20242269337177277
MESH:C065179	-0.20337943732738495
MESH:D011345	-0.20616066455841064
MESH:D006854	-0.20923683047294617
MESH:D002784	-0.214466392993927
MESH:C060836	-0.2181442230939865
MESH:D004967	-0.22119595110416412
MESH:C089730	-0.2270285189151764
MESH:D004958	-0.2272661030292511
MESH:D019821	-0.23211669921875
MESH:D003907	-0.23485995829105377
MESH:D014807	-0.23703332245349884
MESH:D011794	-0.24641403555870056
MESH:D045162	-0.24726366996765137
MESH:D010100	-0.24947412312030792
MESH:C081489	-0.25189444422721863
MESH:D000596	-0.2523645758628845
MESH:C108606	-0.2588227093219757
MESH:D020738	-0.2649020850658417
MESH:C422923	-0.26539677381515503
MESH:C059514	-0.266226589679718
MESH:D008055	-0.2666609287261963
MESH:D000431	-0.26748907566070557
MESH:D019308	-0.26855748891830444
MESH:D003404	-0.271886944770813
MESH:D001205	-0.2728123366832733
MESH:D008550	-0.2732256352901459
MESH:C496398	-0.275713175535202
MESH:C013015	-0.2799686789512634
MESH:C045621	-0.28087538480758667
MESH:C024989	-0.286085307598114
MESH:D011374	-0.2867686450481415
MESH:C425931	-0.2909737229347229
MESH:D003474	-0.29099056124687195
MESH:D059808	-0.2955132722854614
MESH:D002110	-0.2967608571052551
MESH:D015525	-0.2977418005466461
MESH:D009711	-0.2991328537464142
MESH:C057693	-0.3001575469970703
MESH:D000728	-0.30055198073387146
MESH:C045651	-0.3005564212799072
MESH:D003687	-0.30544570088386536
MESH:D004318	-0.3095594346523285
MESH:C472036	-0.3108573853969574
MESH:D019301	-0.3111785650253296
MESH:D014527	-0.3119242787361145
MESH:C009172	-0.3132745325565338
MESH:D019344	-0.31466808915138245
MESH:D019833	-0.3164035975933075
MESH:D020909	-0.3165016174316406
MESH:D014635	-0.3186485767364502
MESH:D017035	-0.32407593727111816
MESH:C005273	-0.32514631748199463
MESH:D007987	-0.32618486881256104
MESH:D008094	-0.3263767957687378
MESH:D007545	-0.3270038068294525
MESH:D000111	-0.328538179397583
MESH:D002241	-0.3300454318523407
MESH:D004317	-0.33245620131492615
MESH:D002331	-0.33665770292282104
MESH:C415771	-0.33685755729675293
MESH:C061133	-0.34108424186706543
MESH:D020123	-0.3413343131542206
MESH:D005576	-0.3424115478992462
MESH:C004742	-0.34327074885368347
MESH:D000082	-0.3433355987071991
MESH:D015032	-0.34477704763412476
MESH:C116893	-0.3449035882949829
MESH:D000255	-0.3460117280483246
MESH:D009638	-0.3463669717311859
MESH:D007529	-0.34705740213394165
MESH:C027385	-0.34942105412483215
MESH:D000409	-0.35026589035987854
MESH:D006710	-0.3505224287509918
MESH:D020849	-0.3520810306072235
MESH:D005459	-0.3533610999584198
MESH:D000450	-0.353908509016037
MESH:D012964	-0.355293333530426
MESH:D001663	-0.3558969497680664
MESH:C055122	-0.3590286076068878
MESH:D009569	-0.3600885570049286
MESH:C108475	-0.3601459562778473
MESH:D014810	-0.3604142367839813
MESH:D001151	-0.36275699734687805
MESH:D001241	-0.362824022769928
MESH:D008274	-0.3735809326171875
MESH:C104450	-0.3737257421016693
MESH:D002762	-0.37439775466918945
MESH:C113580	-0.3744260370731354
MESH:C047426	-0.3744698464870453
MESH:D009538	-0.37452760338783264

ENTREZ:104069
MESH:D015632	-0.5943248271942139
MESH:D015655	-0.672814130783081
MESH:D012402	-0.7416242361068726
MESH:C092280	-0.8040468096733093
MESH:D010269	-0.8366592526435852
MESH:D008345	-1.03395414352417
MESH:C097188	-1.0432075262069702
MESH:C046488	-1.0444989204406738
MESH:D020066	-1.0574806928634644
MESH:D007531	-1.1027902364730835
MESH:D016627	-1.1096162796020508
MESH:D017830	-1.153356671333313
MESH:D007980	-1.1593942642211914
MESH:C544092	-1.1822760105133057
MESH:D004298	-1.183349609375
MESH:C010845	-1.1975734233856201
MESH:D000535	-1.2067694664001465
MESH:D008094	-1.2651609182357788
MESH:D008628	-1.2865564823150635
MESH:D007501	-1.3298001289367676
MESH:D000001	-1.3481158018112183
MESH:D019311	-1.351633071899414
MESH:D012530	-1.3530710935592651
MESH:D014701	-1.3550469875335693
MESH:D008694	-1.3579833507537842
MESH:D008559	-1.3609445095062256
MESH:D003545	-1.3653913736343384
MESH:C000600930	-1.3674837350845337
MESH:D014199	-1.3864835500717163
MESH:C026560	-1.395424485206604
MESH:C031967	-1.3961721658706665
MESH:D005732	-1.4023065567016602
MESH:D003042	-1.4075413942337036
MESH:D014443	-1.4199728965759277
MESH:D005576	-1.421821117401123
MESH:D007510	-1.4337239265441895
MESH:D006861	-1.433893084526062
MESH:C043425	-1.4372389316558838
MESH:D000596	-1.44430673122406
MESH:D012642	-1.4534670114517212
MESH:D013481	-1.4550347328186035
MESH:D019319	-1.459678292274475
MESH:D009569	-1.4630507230758667
MESH:C526127	-1.4633007049560547
MESH:D005459	-1.494131326675415
MESH:C010119	-1.4976744651794434
MESH:D018817	-1.5098460912704468
MESH:C036619	-1.520788311958313
MESH:D000255	-1.5208531618118286
MESH:D010433	-1.52127206325531
MESH:C067713	-1.5223850011825562
MESH:C107349	-1.5293241739273071
MESH:D030421	-1.5336812734603882
MESH:C549541	-1.5343903303146362
MESH:D000661	-1.5403438806533813
MESH:D006247	-1.54135262966156
MESH:D002118	-1.544005274772644
MESH:D006220	-1.5507137775421143
MESH:D019782	-1.5593551397323608
MESH:D006533	-1.565813660621643
MESH:C036617	-1.567753791809082
MESH:D000109	-1.5691142082214355
MESH:D002104	-1.5695514678955078
MESH:D003994	-1.5716121196746826
MESH:C027576	-1.5726768970489502
MESH:C104949	-1.5746288299560547
MESH:D003401	-1.5789597034454346
MESH:D003300	-1.5792299509048462
MESH:D019811	-1.5837804079055786
MESH:D006108	-1.5914716720581055
MESH:C101426	-1.593060851097107
MESH:D014614	-1.5937501192092896
MESH:C069723	-1.594560980796814
MESH:D007854	-1.6000313758850098
MESH:D015759	-1.6012805700302124
MESH:C014655	-1.6016969680786133
MESH:C006680	-1.604295253753662
MESH:D014415	-1.6070666313171387
MESH:D010100	-1.6136828660964966
MESH:D014361	-1.6177786588668823
MESH:D014050	-1.6186991930007935
MESH:D016202	-1.6209557056427002
MESH:D008774	-1.6238641738891602
MESH:D017261	-1.6280776262283325
MESH:C091584	-1.6287221908569336
MESH:D013765	-1.6323405504226685
MESH:D017382	-1.6331862211227417
MESH:C084924	-1.6365050077438354
MESH:D002217	-1.6365549564361572
MESH:D002794	-1.6422070264816284
MESH:C009462	-1.6441609859466553
MESH:D001058	-1.6479922533035278
MESH:C028418	-1.648553729057312
MESH:C025451	-1.6485729217529297
MESH:D000547	-1.6546756029129028
MESH:D005978	-1.6603450775146484
MESH:D014635	-1.6632951498031616
MESH:D003474	-1.6650145053863525
MESH:D006582	-1.666002869606018
MESH:D004121	-1.6660778522491455

ENTREZ:5806
MESH:D003404	-0.16066974401474
MESH:D014527	-0.19786697626113892
MESH:C508516	-0.20409893989562988
MESH:D002784	-0.23156791925430298
MESH:D006854	-0.23740330338478088
MESH:D003907	-0.24321433901786804
MESH:D019821	-0.24651028215885162
MESH:D009569	-0.2543264329433441
MESH:D005947	-0.25473618507385254
MESH:D014807	-0.25648999214172363
MESH:D019158	-0.2694527208805084
MESH:D001241	-0.277730792760849
MESH:D010431	-0.2786999046802521
MESH:D013792	-0.2796493172645569
MESH:D008070	-0.28026947379112244
MESH:C065179	-0.2824428975582123
MESH:D006632	-0.28278428316116333
MESH:D010100	-0.29168400168418884
MESH:D008315	-0.3020497262477875
MESH:D011464	-0.30779409408569336
MESH:D013256	-0.3105664849281311
MESH:D000305	-0.3133660852909088
MESH:D008775	-0.31745216250419617
MESH:D002118	-0.32201820611953735
MESH:D015032	-0.3267713785171509
MESH:D013481	-0.32858118414878845
MESH:D006493	-0.3293762803077698
MESH:C060836	-0.33233022689819336
MESH:D004318	-0.33347195386886597
MESH:D003300	-0.3355801999568939
MESH:D004958	-0.34111183881759644
MESH:D003401	-0.34285837411880493
MESH:D008244	-0.3452008068561554
MESH:D011239	-0.3459548354148865
MESH:D008274	-0.34650492668151855
MESH:D019344	-0.3484451472759247
MESH:D000450	-0.3491069972515106
MESH:D017035	-0.35020390152931213
MESH:D000596	-0.3563738465309143
MESH:D009711	-0.35705456137657166
MESH:D008550	-0.35742467641830444
MESH:D007501	-0.3577498197555542
MESH:D014859	-0.35830917954444885
MESH:D011374	-0.3593802750110626
MESH:D000111	-0.35951393842697144
MESH:D008358	-0.3637181520462036
MESH:C029100	-0.36380189657211304
MESH:C108475	-0.3643592596054077
MESH:C059514	-0.3651091456413269
MESH:C522094	-0.3680388629436493
MESH:C422923	-0.3724212050437927
MESH:D002241	-0.37426406145095825
MESH:D017291	-0.37630724906921387
MESH:D006861	-0.3767474293708801
MESH:D001205	-0.3779449760913849
MESH:D019819	-0.3782370686531067
MESH:D014801	-0.37925758957862854
MESH:C075750	-0.3821429908275604
MESH:D006710	-0.3822841942310333
MESH:C049235	-0.38324806094169617
MESH:D014212	-0.3842920958995819
MESH:D001663	-0.3851641118526459
MESH:C055162	-0.3882228136062622
MESH:D009538	-0.38885071873664856
MESH:D014280	-0.38923799991607666
MESH:C101426	-0.3893071711063385
MESH:D003078	-0.3897837996482849
MESH:C089730	-0.390564501285553
MESH:C061133	-0.3913838565349579
MESH:C093642	-0.39146357774734497
MESH:D004967	-0.39302122592926025
MESH:C031356	-0.39352262020111084
MESH:D000431	-0.3954263925552368
MESH:D000109	-0.3974883556365967
MESH:D000527	-0.3996659219264984
MESH:D015232	-0.40185821056365967
MESH:D011241	-0.40377187728881836
MESH:D006886	-0.40381497144699097
MESH:C043211	-0.4049356281757355
MESH:D019308	-0.4054938852787018
MESH:D013739	-0.40553584694862366
MESH:D003474	-0.40716567635536194
MESH:D017984	-0.4078167974948883
MESH:D016572	-0.4086287021636963
MESH:D016559	-0.4109247028827667
MESH:D012964	-0.4115108847618103
MESH:D004837	-0.4133460521697998
MESH:C081489	-0.4148678183555603
MESH:D005978	-0.4153444170951843
MESH:D019808	-0.4167895019054413
MESH:D007213	-0.4173908531665802
MESH:D012643	-0.4176291525363922
MESH:D011794	-0.4185764491558075
MESH:D012822	-0.41899117827415466
MESH:D011341	-0.4193967580795288
MESH:D002857	-0.4201247990131378
MESH:C104450	-0.4205208122730255
MESH:D005690	-0.42067569494247437
MESH:D010758	-0.4227353632450104
MESH:D014810	-0.42298203706741333

ENTREZ:723819
MESH:C471405	-0.6610278487205505
MESH:D014443	-0.8671004176139832
MESH:D005947	-0.9014012217521667
MESH:C473478	-0.936698317527771
MESH:D008550	-0.9995061755180359
MESH:D010716	-1.0506569147109985
MESH:C009172	-1.0759319067001343
MESH:C006680	-1.0764586925506592
MESH:D002945	-1.0768849849700928
MESH:D008687	-1.0965009927749634
MESH:C032881	-1.1042841672897339
MESH:C419708	-1.1049199104309082
MESH:D007294	-1.1055092811584473
MESH:C488369	-1.120944619178772
MESH:D019311	-1.1251373291015625
MESH:D014212	-1.1292533874511719
MESH:D002110	-1.1436257362365723
MESH:D020123	-1.1523237228393555
MESH:D000431	-1.16875422000885
MESH:C059514	-1.173734426498413
MESH:D009538	-1.1863248348236084
MESH:D001205	-1.1869244575500488
MESH:D005632	-1.1902852058410645
MESH:D006861	-1.203078269958496
MESH:C089730	-1.2187087535858154
MESH:C007836	-1.2204854488372803
MESH:D012964	-1.2292664051055908
MESH:D004298	-1.2328579425811768
MESH:C530716	-1.2344179153442383
MESH:D003042	-1.2373671531677246
MESH:D010693	-1.2443504333496094
MESH:D019829	-1.2480831146240234
MESH:C052753	-1.2482184171676636
MESH:D000588	-1.249348759651184
MESH:D000109	-1.2527925968170166
MESH:C531198	-1.253803014755249
MESH:C400082	-1.2596924304962158
MESH:D000596	-1.263655424118042
MESH:C101426	-1.265156865119934
MESH:D014801	-1.2659367322921753
MESH:D019808	-1.2663215398788452
MESH:D009569	-1.2681370973587036
MESH:D019821	-1.2725270986557007
MESH:D013311	-1.2817871570587158
MESH:D012965	-1.285129427909851
MESH:C005466	-1.2873117923736572
MESH:D014635	-1.2877047061920166
MESH:C052659	-1.2908484935760498
MESH:D003401	-1.2924268245697021
MESH:D001120	-1.2926135063171387
MESH:D003024	-1.2930625677108765
MESH:D012701	-1.293548345565796
MESH:D002118	-1.3007086515426636
MESH:D011794	-1.3024858236312866
MESH:D012694	-1.3185075521469116
MESH:C113580	-1.3188505172729492
MESH:D002104	-1.320291519165039
MESH:D015032	-1.3217639923095703
MESH:C089946	-1.3220374584197998
MESH:C528407	-1.3287937641143799
MESH:C097613	-1.329025149345398
MESH:C076029	-1.3350212574005127
MESH:D013739	-1.3358949422836304
MESH:C040015	-1.3367252349853516
MESH:D009020	-1.3378524780273438
MESH:C551994	-1.3404345512390137
MESH:C016101	-1.3409563302993774
MESH:D007529	-1.3478221893310547
MESH:D002241	-1.3491848707199097
MESH:D007454	-1.350719928741455
MESH:D009536	-1.3513022661209106
MESH:D013629	-1.354848861694336
MESH:D008094	-1.3551836013793945
MESH:C584204	-1.3591452836990356
MESH:C498826	-1.3643063306808472
MESH:D006918	-1.3693350553512573
MESH:C085911	-1.3770679235458374
MESH:C005273	-1.3779144287109375
MESH:C076946	-1.3820377588272095
MESH:C024989	-1.383421540260315
MESH:D019695	-1.3847393989562988
MESH:D014750	-1.386266827583313
MESH:D047311	-1.3892122507095337
MESH:D011799	-1.392455816268921
MESH:C004999	-1.3957380056381226
MESH:C017185	-1.395819067955017
MESH:D010710	-1.3981311321258545
MESH:D015525	-1.3987514972686768
MESH:D001151	-1.399048924446106
MESH:D004958	-1.4005367755889893
MESH:D003520	-1.4016048908233643
MESH:D004317	-1.40498685836792
MESH:D003474	-1.406179666519165
MESH:D014807	-1.4082322120666504
MESH:D019342	-1.409553050994873
MESH:D010100	-1.4118666648864746
MESH:D002087	-1.4124054908752441
MESH:C016766	-1.4130909442901611
MESH:D020909	-1.4157742261886597
MESH:D017292	-1.4184749126434326

ENTREZ:268697
MESH:C082868	-0.20272891223430634
MESH:D002945	-0.2296352982521057
MESH:C104586	-0.26327213644981384
MESH:D019833	-0.2749841511249542
MESH:D008741	-0.28596240282058716
MESH:C512984	-0.3039568066596985
MESH:D004317	-0.3107852637767792
MESH:D047310	-0.3166828155517578
MESH:D005363	-0.324044793844223
MESH:D016590	-0.324979305267334
MESH:C054852	-0.329237699508667
MESH:C440975	-0.3310350775718689
MESH:D015739	-0.3641187846660614
MESH:D011794	-0.3693919777870178
MESH:D006072	-0.3875449001789093
MESH:D005047	-0.3898262679576874
MESH:D002166	-0.3935204744338989
MESH:C059514	-0.3997897505760193
MESH:D001973	-0.3998648524284363
MESH:D014212	-0.4074614644050598
MESH:D003513	-0.4094066619873047
MESH:C434926	-0.41231486201286316
MESH:D017239	-0.4168444573879242
MESH:D004999	-0.4190698564052582
MESH:D008769	-0.4209085702896118
MESH:C006632	-0.42247045040130615
MESH:D006861	-0.4251461923122406
MESH:D015127	-0.4279504120349884
MESH:D002083	-0.42820513248443604
MESH:D001761	-0.4289121627807617
MESH:C006552	-0.42943665385246277
MESH:C471405	-0.43159615993499756
MESH:C015001	-0.43392717838287354
MESH:C006680	-0.4360966682434082
MESH:D002104	-0.4371303915977478
MESH:D004121	-0.4429018795490265
MESH:D001151	-0.44664669036865234
MESH:D002110	-0.45163553953170776
MESH:D003520	-0.45376262068748474
MESH:C402665	-0.4538482427597046
MESH:D012838	-0.4543435275554657
MESH:C059006	-0.457669198513031
MESH:C532363	-0.45815518498420715
MESH:D010984	-0.4597269296646118
MESH:D019311	-0.4604310095310211
MESH:D006918	-0.4618942141532898
MESH:C012589	-0.464751273393631
MESH:D014635	-0.46843230724334717
MESH:D003474	-0.47301146388053894
MESH:C112765	-0.4739052653312683
MESH:C113580	-0.48341456055641174
MESH:D013749	-0.48647341132164
MESH:C046785	-0.48705559968948364
MESH:C010327	-0.4903607666492462
MESH:D014747	-0.4930967688560486
MESH:D019319	-0.49985647201538086
MESH:C017875	-0.5003091096878052
MESH:D014750	-0.5018990635871887
MESH:C054597	-0.5019615292549133
MESH:C056507	-0.5038106441497803
MESH:C400082	-0.5068246126174927
MESH:C002602	-0.508025050163269
MESH:C016101	-0.5099156498908997
MESH:D013629	-0.5159807205200195
MESH:C473478	-0.5178812742233276
MESH:D004958	-0.5220026969909668
MESH:C093973	-0.5225757360458374
MESH:D000431	-0.5236766338348389
MESH:C009684	-0.5242549777030945
MESH:C005466	-0.5308614373207092
MESH:C090046	-0.5328621864318848
MESH:C058024	-0.5340773463249207
MESH:C496932	-0.5411844253540039
MESH:D005472	-0.5422266721725464
MESH:C014026	-0.5425660610198975
MESH:C067311	-0.5434739589691162
MESH:D010100	-0.544278085231781
MESH:D000841	-0.5462397933006287
MESH:D008550	-0.549893856048584
MESH:D059808	-0.5504361987113953
MESH:D000082	-0.5513794422149658
MESH:D016685	-0.5534344911575317
MESH:D004967	-0.5539988875389099
MESH:C038753	-0.5569090843200684
MESH:D015632	-0.5594954490661621
MESH:D000255	-0.5605419278144836
MESH:C014347	-0.5614062547683716
MESH:C077990	-0.5617554187774658
MESH:C020174	-0.5635285973548889
MESH:D020123	-0.5655274987220764
MESH:C058305	-0.5699409246444702
MESH:C419708	-0.570091724395752
MESH:C554292|MESH:D013755	-0.5719649791717529
MESH:C040015	-0.574133574962616
MESH:D009841	-0.5750446915626526
MESH:C005948	-0.5811135172843933
MESH:C503639	-0.5831310749053955
MESH:D006247	-0.583313524723053
MESH:C531198	-0.5851618051528931
MESH:D015032	-0.5859022736549377

ENTREZ:367218
MESH:C056599	-0.08880767226219177
MESH:D002117	-0.19887511432170868
MESH:C006552	-0.21299494802951813
MESH:D019386	-0.23614825308322906
MESH:D012969	-0.23877198994159698
MESH:D014212	-0.23925736546516418
MESH:D003474	-0.24971844255924225
MESH:D004958	-0.25063541531562805
MESH:D000077185	-0.2562335729598999
MESH:D003907	-0.2579100728034973
MESH:D003513	-0.26322534680366516
MESH:C113580	-0.2663171589374542
MESH:D017886	-0.2705191671848297
MESH:C005274	-0.2787889838218689
MESH:C059514	-0.2844393849372864
MESH:D018021	-0.2865309417247772
MESH:D002762	-0.2883685827255249
MESH:C487764	-0.28837767243385315
MESH:D004967	-0.2896329164505005
MESH:D005947	-0.29407307505607605
MESH:D015232	-0.2952844500541687
MESH:C060836	-0.29640623927116394
MESH:D019821	-0.2973410189151764
MESH:D020123	-0.30082836747169495
MESH:D015032	-0.302495539188385
MESH:D003345	-0.30370593070983887
MESH:D005459	-0.3043462336063385
MESH:D014807	-0.3048866391181946
MESH:D010758	-0.30582091212272644
MESH:D005576	-0.30615225434303284
MESH:D008550	-0.309332013130188
MESH:C046627	-0.3117806911468506
MESH:D008070	-0.31959259510040283
MESH:D013739	-0.32901623845100403
MESH:D011794	-0.3307371437549591
MESH:D002118	-0.33141395449638367
MESH:C485817	-0.333568274974823
MESH:D008274	-0.3393389582633972
MESH:D010852	-0.339969277381897
MESH:D019833	-0.3407398760318756
MESH:D013654	-0.3477002680301666
MESH:D004164	-0.35256442427635193
MESH:D000242	-0.35570278763771057
MESH:D008687	-0.355983167886734
MESH:D009538	-0.3601926565170288
MESH:D009020	-0.36063623428344727
MESH:D014635	-0.36348530650138855
MESH:D009569	-0.36401692032814026
MESH:D013311	-0.3684501647949219
MESH:C031463	-0.368600070476532
MESH:D000077211	-0.36934366822242737
MESH:D016559	-0.3706357777118683
MESH:D011374	-0.3708978295326233
MESH:D019808	-0.3730268180370331
MESH:D000527	-0.3736817240715027
MESH:D016572	-0.3740018308162689
MESH:C028145	-0.3758448362350464
MESH:C033607	-0.37767428159713745
MESH:C093642	-0.3785254955291748
MESH:C093973	-0.38111403584480286
MESH:D007213	-0.389311820268631
MESH:D000728	-0.390787810087204
MESH:D000431	-0.3939957022666931
MESH:D002112	-0.39867156744003296
MESH:C018986	-0.39969325065612793
MESH:C089730	-0.4002349376678467
MESH:D003687	-0.40058737993240356
MESH:C009166	-0.4018456041812897
MESH:C035054	-0.4081819951534271
MESH:D013498	-0.41426515579223633
MESH:D006861	-0.4149708151817322
MESH:D004642	-0.4176616966724396
MESH:C020243	-0.4181806445121765
MESH:D001599	-0.4218277633190155
MESH:C088658	-0.4220430850982666
MESH:C005948	-0.42430004477500916
MESH:D011345	-0.4251399338245392
MESH:D004002	-0.4258624315261841
MESH:C004999	-0.4266362488269806
MESH:C038044	-0.42782196402549744
MESH:D004318	-0.42835965752601624
MESH:D009841	-0.43025434017181396
MESH:D000450	-0.4328227639198303
MESH:C008088	-0.436236172914505
MESH:C013592	-0.43679043650627136
MESH:D013629	-0.4373837411403656
MESH:D013256	-0.4375597834587097
